"Temperature" "DateTime" "tag" "parcela"
"43681" 23.53 2025-01-22 02:55:08 "pipae2" "par2"
"43683" 23.53 2025-01-22 02:55:08 "pipae2" "par2"
"43684" 22.7 2025-01-22 03:01:14 "pipae2" "par2"
"43685" 22.7 2025-01-22 03:01:14 "pipae2" "par2"
"43686" 22.7 2025-01-22 03:01:14 "pipae2" "par2"
"56461" 22.66 2025-01-22 03:01:29 "pipae1" "par1"
"56462" 22.66 2025-01-22 03:01:29 "pipae1" "par1"
"56464" 22.66 2025-01-22 03:01:29 "pipae1" "par1"
"43690" 22.83 2025-01-22 03:01:30 "pipae2" "par2"
"43691" 22.83 2025-01-22 03:01:30 "pipae2" "par2"
"43692" 22.83 2025-01-22 03:01:30 "pipae2" "par2"
"56465" 22.79 2025-01-22 03:01:37 "pipae1" "par1"
"56467" 22.79 2025-01-22 03:01:37 "pipae1" "par1"
"56468" 22.79 2025-01-22 03:01:37 "pipae1" "par1"
"38125" 23.19 2025-01-22 03:36:22 "pipae7" "par3"
"38126" 23.19 2025-01-22 03:36:22 "pipae7" "par3"
"38127" 23.19 2025-01-22 03:36:22 "pipae7" "par3"
"43693" 22.54 2025-01-22 03:51:14 "pipae2" "par2"
"43694" 22.54 2025-01-22 03:51:14 "pipae2" "par2"
"43695" 22.54 2025-01-22 03:51:14 "pipae2" "par2"
"56469" 22.51 2025-01-22 03:51:28 "pipae1" "par1"
"56470" 22.51 2025-01-22 03:51:28 "pipae1" "par1"
"43699" 22.7 2025-01-22 03:51:30 "pipae2" "par2"
"43700" 22.7 2025-01-22 03:51:30 "pipae2" "par2"
"43701" 22.7 2025-01-22 03:51:30 "pipae2" "par2"
"56473" 22.7 2025-01-22 03:51:36 "pipae1" "par1"
"56475" 22.7 2025-01-22 03:51:36 "pipae1" "par1"
"56476" 22.7 2025-01-22 03:51:36 "pipae1" "par1"
"38128" 23.11 2025-01-22 04:06:22 "pipae7" "par3"
"38129" 23.11 2025-01-22 04:06:22 "pipae7" "par3"
"38130" 23.11 2025-01-22 04:06:22 "pipae7" "par3"
"38133" 22.37 2025-01-22 04:06:37 "pipae7" "par3"
"38134" 22.37 2025-01-22 04:06:37 "pipae7" "par3"
"38135" 22.37 2025-01-22 04:06:37 "pipae7" "par3"
"43702" 22.46 2025-01-22 04:16:14 "pipae2" "par2"
"43703" 22.46 2025-01-22 04:16:14 "pipae2" "par2"
"43704" 22.46 2025-01-22 04:16:14 "pipae2" "par2"
"56477" 22.45 2025-01-22 04:16:28 "pipae1" "par1"
"56479" 22.45 2025-01-22 04:16:28 "pipae1" "par1"
"43708" 22.65 2025-01-22 04:16:30 "pipae2" "par2"
"43709" 22.65 2025-01-22 04:16:30 "pipae2" "par2"
"43710" 22.65 2025-01-22 04:16:30 "pipae2" "par2"
"56478" 22.45 2025-01-22 04:16:32 "pipae1" "par1"
"56481" 22.62 2025-01-22 04:16:36 "pipae1" "par1"
"56483" 22.62 2025-01-22 04:16:36 "pipae1" "par1"
"56484" 22.62 2025-01-22 04:16:36 "pipae1" "par1"
"43711" 22.21 2025-01-22 04:41:14 "pipae2" "par2"
"43712" 22.21 2025-01-22 04:41:14 "pipae2" "par2"
"43713" 22.21 2025-01-22 04:41:14 "pipae2" "par2"
"56485" 22.2 2025-01-22 04:41:28 "pipae1" "par1"
"56486" 22.2 2025-01-22 04:41:28 "pipae1" "par1"
"56488" 22.2 2025-01-22 04:41:28 "pipae1" "par1"
"43717" 22.41 2025-01-22 04:41:29 "pipae2" "par2"
"43718" 22.41 2025-01-22 04:41:29 "pipae2" "par2"
"43719" 22.41 2025-01-22 04:41:29 "pipae2" "par2"
"56491" 22.37 2025-01-22 04:41:36 "pipae1" "par1"
"56492" 22.37 2025-01-22 04:41:36 "pipae1" "par1"
"56493" 22.37 2025-01-22 04:41:36 "pipae1" "par1"
"43720" 22.07 2025-01-22 05:06:14 "pipae2" "par2"
"43721" 22.07 2025-01-22 05:06:14 "pipae2" "par2"
"43722" 22.07 2025-01-22 05:06:14 "pipae2" "par2"
"38139" 22.82 2025-01-22 05:06:21 "pipae7" "par3"
"38140" 22.82 2025-01-22 05:06:21 "pipae7" "par3"
"38141" 22.82 2025-01-22 05:06:21 "pipae7" "par3"
"56496" 22.26 2025-01-22 05:06:36 "pipae1" "par1"
"56498" 22.26 2025-01-22 05:06:36 "pipae1" "par1"
"56499" 22.26 2025-01-22 05:06:36 "pipae1" "par1"
"38142" 22.09 2025-01-22 05:06:37 "pipae7" "par3"
"38143" 22.09 2025-01-22 05:06:37 "pipae7" "par3"
"38144" 22.09 2025-01-22 05:06:37 "pipae7" "par3"
"43726" 22.01 2025-01-22 05:31:14 "pipae2" "par2"
"43727" 22.01 2025-01-22 05:31:14 "pipae2" "par2"
"43728" 22.01 2025-01-22 05:31:14 "pipae2" "par2"
"56500" 22.02 2025-01-22 05:31:28 "pipae1" "par1"
"56501" 22.02 2025-01-22 05:31:28 "pipae1" "par1"
"56503" 22.02 2025-01-22 05:31:28 "pipae1" "par1"
"43732" 22.3 2025-01-22 05:31:29 "pipae2" "par2"
"43733" 22.3 2025-01-22 05:31:29 "pipae2" "par2"
"43734" 22.3 2025-01-22 05:31:29 "pipae2" "par2"
"56506" 22.27 2025-01-22 05:31:36 "pipae1" "par1"
"56507" 22.27 2025-01-22 05:31:36 "pipae1" "par1"
"56508" 22.27 2025-01-22 05:31:36 "pipae1" "par1"
"38145" 22.79 2025-01-22 05:36:21 "pipae7" "par3"
"38146" 22.79 2025-01-22 05:36:21 "pipae7" "par3"
"38147" 22.79 2025-01-22 05:36:21 "pipae7" "par3"
"38148" 23.15 2025-01-22 06:06:21 "pipae7" "par3"
"38149" 23.15 2025-01-22 06:06:21 "pipae7" "par3"
"38152" 22.54 2025-01-22 06:06:37 "pipae7" "par3"
"38153" 22.54 2025-01-22 06:06:37 "pipae7" "par3"
"38154" 22.54 2025-01-22 06:06:37 "pipae7" "par3"
"43735" 22.27 2025-01-22 06:21:13 "pipae2" "par2"
"43736" 22.27 2025-01-22 06:21:13 "pipae2" "par2"
"56509" 22.52 2025-01-22 06:21:36 "pipae1" "par1"
"56510" 22.52 2025-01-22 06:21:36 "pipae1" "par1"
"56511" 22.52 2025-01-22 06:21:36 "pipae1" "par1"
"38155" 24.12 2025-01-22 06:36:21 "pipae7" "par3"
"38156" 24.12 2025-01-22 06:36:21 "pipae7" "par3"
"38157" 23.6 2025-01-22 06:36:36 "pipae7" "par3"
"38158" 23.6 2025-01-22 06:36:36 "pipae7" "par3"
"43740" 23.18 2025-01-22 06:46:13 "pipae2" "par2"
"43741" 23.18 2025-01-22 06:46:13 "pipae2" "par2"
"43742" 23.18 2025-01-22 06:46:13 "pipae2" "par2"
"56512" 23.26 2025-01-22 06:46:27 "pipae1" "par1"
"56513" 23.26 2025-01-22 06:46:27 "pipae1" "par1"
"56514" 23.26 2025-01-22 06:46:27 "pipae1" "par1"
"43746" 23.53 2025-01-22 06:46:29 "pipae2" "par2"
"43747" 23.53 2025-01-22 06:46:29 "pipae2" "par2"
"43748" 23.53 2025-01-22 06:46:29 "pipae2" "par2"
"38159" 25.78 2025-01-22 07:06:21 "pipae7" "par3"
"38160" 25.78 2025-01-22 07:06:21 "pipae7" "par3"
"38161" 25.78 2025-01-22 07:06:21 "pipae7" "par3"
"38164" 25.35 2025-01-22 07:06:28 "pipae7" "par3"
"38165" 25.35 2025-01-22 07:06:36 "pipae7" "par3"
"38166" 25.35 2025-01-22 07:06:36 "pipae7" "par3"
"43749" 24.74 2025-01-22 07:11:13 "pipae2" "par2"
"43750" 24.74 2025-01-22 07:11:13 "pipae2" "par2"
"43751" 24.74 2025-01-22 07:11:13 "pipae2" "par2"
"56515" 25.03 2025-01-22 07:11:27 "pipae1" "par1"
"56516" 25.03 2025-01-22 07:11:27 "pipae1" "par1"
"56517" 25.03 2025-01-22 07:11:27 "pipae1" "par1"
"43755" 25.12 2025-01-22 07:11:29 "pipae2" "par2"
"43756" 25.12 2025-01-22 07:11:29 "pipae2" "par2"
"43757" 25.12 2025-01-22 07:11:29 "pipae2" "par2"
"56519" 25.63 2025-01-22 07:11:31 "pipae1" "par1"
"56520" 25.63 2025-01-22 07:11:35 "pipae1" "par1"
"56521" 25.63 2025-01-22 07:11:35 "pipae1" "par1"
"43758" 27.81 2025-01-22 07:36:13 "pipae2" "par2"
"43759" 27.81 2025-01-22 07:36:13 "pipae2" "par2"
"43760" 27.81 2025-01-22 07:36:13 "pipae2" "par2"
"38167" 34.07 2025-01-22 07:36:21 "pipae7" "par3"
"38168" 34.07 2025-01-22 07:36:21 "pipae7" "par3"
"38169" 34.07 2025-01-22 07:36:21 "pipae7" "par3"
"56522" 34.38 2025-01-22 07:36:27 "pipae1" "par1"
"56523" 34.38 2025-01-22 07:36:27 "pipae1" "par1"
"56524" 34.38 2025-01-22 07:36:27 "pipae1" "par1"
"43764" 28.13 2025-01-22 07:36:29 "pipae2" "par2"
"43765" 28.13 2025-01-22 07:36:29 "pipae2" "par2"
"43766" 28.13 2025-01-22 07:36:29 "pipae2" "par2"
"56527" 38.01 2025-01-22 07:36:35 "pipae1" "par1"
"56529" 38.01 2025-01-22 07:36:35 "pipae1" "par1"
"56530" 38.01 2025-01-22 07:36:35 "pipae1" "par1"
"38173" 35.12 2025-01-22 07:36:36 "pipae7" "par3"
"38174" 35.12 2025-01-22 07:36:36 "pipae7" "par3"
"38175" 35.12 2025-01-22 07:36:36 "pipae7" "par3"
"43767" 36.89 2025-01-22 08:01:13 "pipae2" "par2"
"43768" 36.89 2025-01-22 08:01:13 "pipae2" "par2"
"43769" 36.89 2025-01-22 08:01:13 "pipae2" "par2"
"56531" 38.08 2025-01-22 08:01:27 "pipae1" "par1"
"56532" 38.08 2025-01-22 08:01:27 "pipae1" "par1"
"56534" 38.08 2025-01-22 08:01:27 "pipae1" "par1"
"43773" 38.05 2025-01-22 08:01:28 "pipae2" "par2"
"43774" 38.05 2025-01-22 08:01:28 "pipae2" "par2"
"43775" 38.05 2025-01-22 08:01:28 "pipae2" "par2"
"38176" 41.75 2025-01-22 08:06:36 "pipae7" "par3"
"38177" 41.75 2025-01-22 08:06:36 "pipae7" "par3"
"38178" 41.75 2025-01-22 08:06:36 "pipae7" "par3"
"38181" 43.78 2025-01-22 08:36:36 "pipae7" "par3"
"38182" 43.78 2025-01-22 08:36:36 "pipae7" "par3"
"56537" 43.29 2025-01-22 08:51:27 "pipae1" "par1"
"56538" 43.29 2025-01-22 08:51:27 "pipae1" "par1"
"56539" 43.29 2025-01-22 08:51:27 "pipae1" "par1"
"43779" 43.94 2025-01-22 08:51:29 "pipae2" "par2"
"43780" 43.94 2025-01-22 08:51:29 "pipae2" "par2"
"43781" 43.94 2025-01-22 08:51:29 "pipae2" "par2"
"56540" 45.82 2025-01-22 08:51:35 "pipae1" "par1"
"56541" 45.82 2025-01-22 08:51:35 "pipae1" "par1"
"56542" 45.82 2025-01-22 08:51:35 "pipae1" "par1"
"56543" 46.14 2025-01-22 09:16:27 "pipae1" "par1"
"56544" 46.14 2025-01-22 09:16:27 "pipae1" "par1"
"43785" 47.38 2025-01-22 09:16:28 "pipae2" "par2"
"43786" 47.38 2025-01-22 09:16:28 "pipae2" "par2"
"43787" 47.38 2025-01-22 09:16:28 "pipae2" "par2"
"56545" 49.04 2025-01-22 09:16:35 "pipae1" "par1"
"56546" 49.04 2025-01-22 09:16:35 "pipae1" "par1"
"56547" 49.04 2025-01-22 09:16:35 "pipae1" "par1"
"38188" 52.28 2025-01-22 09:36:36 "pipae7" "par3"
"38189" 52.28 2025-01-22 09:36:36 "pipae7" "par3"
"38190" 52.28 2025-01-22 09:36:36 "pipae7" "par3"
"43788" 51.74 2025-01-22 09:41:13 "pipae2" "par2"
"43789" 51.74 2025-01-22 09:41:13 "pipae2" "par2"
"43790" 51.74 2025-01-22 09:41:13 "pipae2" "par2"
"56548" 52.2 2025-01-22 09:41:27 "pipae1" "par1"
"56549" 52.2 2025-01-22 09:41:27 "pipae1" "par1"
"56550" 52.2 2025-01-22 09:41:27 "pipae1" "par1"
"43794" 53.55 2025-01-22 09:41:28 "pipae2" "par2"
"43795" 53.55 2025-01-22 09:41:28 "pipae2" "par2"
"43796" 53.55 2025-01-22 09:41:28 "pipae2" "par2"
"43797" 48.47 2025-01-22 10:06:12 "pipae2" "par2"
"43798" 48.47 2025-01-22 10:06:12 "pipae2" "par2"
"43799" 48.47 2025-01-22 10:06:12 "pipae2" "par2"
"38191" 48.77 2025-01-22 10:06:20 "pipae7" "par3"
"38192" 48.77 2025-01-22 10:06:20 "pipae7" "par3"
"56551" 51.32 2025-01-22 10:06:35 "pipae1" "par1"
"56552" 51.32 2025-01-22 10:06:35 "pipae1" "par1"
"56553" 51.32 2025-01-22 10:06:35 "pipae1" "par1"
"38195" 49.77 2025-01-22 10:06:36 "pipae7" "par3"
"38196" 49.77 2025-01-22 10:06:36 "pipae7" "par3"
"38197" 49.77 2025-01-22 10:06:36 "pipae7" "par3"
"43800" 41.19 2025-01-22 10:31:12 "pipae2" "par2"
"43801" 41.19 2025-01-22 10:31:12 "pipae2" "par2"
"43802" 41.19 2025-01-22 10:31:12 "pipae2" "par2"
"56554" 41.56 2025-01-22 10:31:27 "pipae1" "par1"
"56555" 41.56 2025-01-22 10:31:27 "pipae1" "par1"
"56556" 41.56 2025-01-22 10:31:27 "pipae1" "par1"
"43806" 41.81 2025-01-22 10:31:28 "pipae2" "par2"
"43807" 41.81 2025-01-22 10:31:28 "pipae2" "par2"
"43808" 41.81 2025-01-22 10:31:28 "pipae2" "par2"
"56557" 42.69 2025-01-22 10:31:35 "pipae1" "par1"
"56558" 42.69 2025-01-22 10:31:35 "pipae1" "par1"
"56559" 42.69 2025-01-22 10:31:35 "pipae1" "par1"
"58727" 7 2025-01-22 10:46:26 "pipae8" "par4"
"58764" 4 2025-01-22 10:57:58 "pipae8" "par4"
"38198" 48.49 2025-01-22 11:06:20 "pipae7" "par3"
"38199" 48.49 2025-01-22 11:06:20 "pipae7" "par3"
"38200" 48.49 2025-01-22 11:06:20 "pipae7" "par3"
"43809" 45.99 2025-01-22 11:21:12 "pipae2" "par2"
"43810" 45.99 2025-01-22 11:21:12 "pipae2" "par2"
"43811" 45.99 2025-01-22 11:21:12 "pipae2" "par2"
"56560" 45.94 2025-01-22 11:21:26 "pipae1" "par1"
"56561" 45.94 2025-01-22 11:21:26 "pipae1" "par1"
"43815" 48.17 2025-01-22 11:21:28 "pipae2" "par2"
"43816" 48.17 2025-01-22 11:21:28 "pipae2" "par2"
"43817" 48.17 2025-01-22 11:21:28 "pipae2" "par2"
"56562" 45.94 2025-01-22 11:21:31 "pipae1" "par1"
"38204" 40.2 2025-01-22 11:36:20 "pipae7" "par3"
"38205" 40.2 2025-01-22 11:36:20 "pipae7" "par3"
"38206" 40.2 2025-01-22 11:36:20 "pipae7" "par3"
"38207" 39.45 2025-01-22 11:36:35 "pipae7" "par3"
"38208" 39.45 2025-01-22 11:36:35 "pipae7" "par3"
"38209" 39.45 2025-01-22 11:36:35 "pipae7" "par3"
"56565" 42.52 2025-01-22 11:46:26 "pipae1" "par1"
"56566" 42.52 2025-01-22 11:46:26 "pipae1" "par1"
"56567" 43.02 2025-01-22 11:46:34 "pipae1" "par1"
"56568" 43.02 2025-01-22 11:46:34 "pipae1" "par1"
"38210" 48.98 2025-01-22 12:06:35 "pipae7" "par3"
"38211" 48.98 2025-01-22 12:06:35 "pipae7" "par3"
"43821" 47.63 2025-01-22 12:11:12 "pipae2" "par2"
"43822" 47.63 2025-01-22 12:11:12 "pipae2" "par2"
"43823" 47.63 2025-01-22 12:11:12 "pipae2" "par2"
"43824" 49.91 2025-01-22 12:11:28 "pipae2" "par2"
"43825" 49.91 2025-01-22 12:11:28 "pipae2" "par2"
"43826" 49.91 2025-01-22 12:11:28 "pipae2" "par2"
"56571" 49.69 2025-01-22 12:11:34 "pipae1" "par1"
"56573" 49.69 2025-01-22 12:11:34 "pipae1" "par1"
"56574" 49.69 2025-01-22 12:11:34 "pipae1" "par1"
"43827" 43.62 2025-01-22 12:36:12 "pipae2" "par2"
"43828" 43.62 2025-01-22 12:36:12 "pipae2" "par2"
"43829" 43.62 2025-01-22 12:36:12 "pipae2" "par2"
"56575" 43.93 2025-01-22 12:36:26 "pipae1" "par1"
"56577" 43.93 2025-01-22 12:36:26 "pipae1" "par1"
"43830" 43.65 2025-01-22 12:36:28 "pipae2" "par2"
"43831" 43.65 2025-01-22 12:36:28 "pipae2" "par2"
"43832" 43.65 2025-01-22 12:36:28 "pipae2" "par2"
"56579" 44.72 2025-01-22 12:36:34 "pipae1" "par1"
"56581" 44.72 2025-01-22 12:36:34 "pipae1" "par1"
"56582" 44.72 2025-01-22 12:36:34 "pipae1" "par1"
"43833" 39.15 2025-01-22 13:01:12 "pipae2" "par2"
"43834" 39.15 2025-01-22 13:01:12 "pipae2" "par2"
"43835" 39.15 2025-01-22 13:01:12 "pipae2" "par2"
"43839" 39.07 2025-01-22 13:01:27 "pipae2" "par2"
"43840" 39.07 2025-01-22 13:01:27 "pipae2" "par2"
"43841" 39.07 2025-01-22 13:01:27 "pipae2" "par2"
"38215" 39.47 2025-01-22 13:06:19 "pipae7" "par3"
"38216" 39.47 2025-01-22 13:06:19 "pipae7" "par3"
"38220" 42.33 2025-01-22 13:36:35 "pipae7" "par3"
"38221" 42.33 2025-01-22 13:36:35 "pipae7" "par3"
"38222" 42.33 2025-01-22 13:36:35 "pipae7" "par3"
"56583" 40.18 2025-01-22 13:51:26 "pipae1" "par1"
"56584" 40.18 2025-01-22 13:51:26 "pipae1" "par1"
"56585" 40.18 2025-01-22 13:51:26 "pipae1" "par1"
"43842" 41.67 2025-01-22 13:51:27 "pipae2" "par2"
"43843" 41.67 2025-01-22 13:51:27 "pipae2" "par2"
"43844" 41.67 2025-01-22 13:51:27 "pipae2" "par2"
"56588" 40.18 2025-01-22 13:51:58 "pipae1" "par1"
"56589" 40.18 2025-01-22 13:51:58 "pipae1" "par1"
"56590" 40.18 2025-01-22 13:51:58 "pipae1" "par1"
"38225" 41.29 2025-01-22 14:06:35 "pipae7" "par3"
"38226" 41.29 2025-01-22 14:06:35 "pipae7" "par3"
"38227" 41.29 2025-01-22 14:06:35 "pipae7" "par3"
"43845" 43.21 2025-01-22 14:16:11 "pipae2" "par2"
"43846" 43.21 2025-01-22 14:16:11 "pipae2" "par2"
"43847" 43.21 2025-01-22 14:16:11 "pipae2" "par2"
"43851" 42.39 2025-01-22 14:16:27 "pipae2" "par2"
"43852" 42.39 2025-01-22 14:16:27 "pipae2" "par2"
"43853" 42.39 2025-01-22 14:16:27 "pipae2" "par2"
"38228" 44.33 2025-01-22 14:36:19 "pipae7" "par3"
"38229" 44.33 2025-01-22 14:36:19 "pipae7" "par3"
"38232" 42.29 2025-01-22 14:36:34 "pipae7" "par3"
"38233" 42.29 2025-01-22 14:36:34 "pipae7" "par3"
"43854" 44.38 2025-01-22 14:41:11 "pipae2" "par2"
"43855" 44.38 2025-01-22 14:41:11 "pipae2" "par2"
"43856" 44.38 2025-01-22 14:41:11 "pipae2" "par2"
"56594" 44.14 2025-01-22 14:41:25 "pipae1" "par1"
"56595" 44.14 2025-01-22 14:41:25 "pipae1" "par1"
"56596" 44.14 2025-01-22 14:41:25 "pipae1" "par1"
"43860" 42.9 2025-01-22 14:41:27 "pipae2" "par2"
"43861" 42.9 2025-01-22 14:41:27 "pipae2" "par2"
"43862" 42.9 2025-01-22 14:41:27 "pipae2" "par2"
"38234" 39.04 2025-01-22 15:06:19 "pipae7" "par3"
"38235" 39.04 2025-01-22 15:06:19 "pipae7" "par3"
"38236" 39.04 2025-01-22 15:06:19 "pipae7" "par3"
"43866" 38.09 2025-01-22 15:06:27 "pipae2" "par2"
"43867" 38.09 2025-01-22 15:06:27 "pipae2" "par2"
"43868" 38.09 2025-01-22 15:06:27 "pipae2" "par2"
"56599" 39.41 2025-01-22 15:06:33 "pipae1" "par1"
"56600" 39.41 2025-01-22 15:06:33 "pipae1" "par1"
"56601" 39.41 2025-01-22 15:06:33 "pipae1" "par1"
"43869" 40.88 2025-01-22 15:31:11 "pipae2" "par2"
"43870" 40.88 2025-01-22 15:31:11 "pipae2" "par2"
"43871" 40.88 2025-01-22 15:31:11 "pipae2" "par2"
"56602" 40.65 2025-01-22 15:31:25 "pipae1" "par1"
"56603" 40.65 2025-01-22 15:31:25 "pipae1" "par1"
"56606" 40.65 2025-01-22 15:31:25 "pipae1" "par1"
"43872" 39.65 2025-01-22 15:31:27 "pipae2" "par2"
"43873" 39.65 2025-01-22 15:31:27 "pipae2" "par2"
"43874" 39.65 2025-01-22 15:31:27 "pipae2" "par2"
"38243" 40.49 2025-01-22 15:36:34 "pipae7" "par3"
"38244" 40.49 2025-01-22 15:36:34 "pipae7" "par3"
"38245" 40.49 2025-01-22 15:36:34 "pipae7" "par3"
"38246" 39.03 2025-01-22 16:06:18 "pipae7" "par3"
"38247" 39.03 2025-01-22 16:06:18 "pipae7" "par3"
"38251" 37.48 2025-01-22 16:06:34 "pipae7" "par3"
"38252" 37.48 2025-01-22 16:06:34 "pipae7" "par3"
"38253" 37.48 2025-01-22 16:06:34 "pipae7" "par3"
"43875" 38.96 2025-01-22 16:21:11 "pipae2" "par2"
"43876" 38.96 2025-01-22 16:21:11 "pipae2" "par2"
"43877" 38.96 2025-01-22 16:21:11 "pipae2" "par2"
"43881" 37.82 2025-01-22 16:21:26 "pipae2" "par2"
"43882" 37.82 2025-01-22 16:21:26 "pipae2" "par2"
"43883" 37.82 2025-01-22 16:21:26 "pipae2" "par2"
"56608" 38.8 2025-01-22 16:21:29 "pipae1" "par1"
"56610" 38.8 2025-01-22 16:21:33 "pipae1" "par1"
"56611" 38.8 2025-01-22 16:21:33 "pipae1" "par1"
"38254" 34.75 2025-01-22 16:36:34 "pipae7" "par3"
"38255" 34.75 2025-01-22 16:36:34 "pipae7" "par3"
"38256" 34.75 2025-01-22 16:36:34 "pipae7" "par3"
"43884" 36.04 2025-01-22 16:46:11 "pipae2" "par2"
"43885" 36.04 2025-01-22 16:46:11 "pipae2" "par2"
"43886" 36.04 2025-01-22 16:46:11 "pipae2" "par2"
"56612" 36.26 2025-01-22 16:46:25 "pipae1" "par1"
"56613" 36.26 2025-01-22 16:46:25 "pipae1" "par1"
"56614" 36.26 2025-01-22 16:46:25 "pipae1" "par1"
"43890" 35.21 2025-01-22 16:46:26 "pipae2" "par2"
"43891" 35.21 2025-01-22 16:46:26 "pipae2" "par2"
"43892" 35.21 2025-01-22 16:46:26 "pipae2" "par2"
"38257" 33.62 2025-01-22 17:06:18 "pipae7" "par3"
"38258" 33.62 2025-01-22 17:06:18 "pipae7" "par3"
"38259" 33.62 2025-01-22 17:06:18 "pipae7" "par3"
"43893" 33.17 2025-01-22 17:11:10 "pipae2" "par2"
"43894" 33.17 2025-01-22 17:11:10 "pipae2" "par2"
"43895" 33.17 2025-01-22 17:11:10 "pipae2" "par2"
"56617" 33.45 2025-01-22 17:11:25 "pipae1" "par1"
"56618" 33.45 2025-01-22 17:11:25 "pipae1" "par1"
"56619" 33.45 2025-01-22 17:11:25 "pipae1" "par1"
"43896" 30 2025-01-22 17:36:10 "pipae2" "par2"
"43897" 30 2025-01-22 17:36:10 "pipae2" "par2"
"43898" 30 2025-01-22 17:36:10 "pipae2" "par2"
"38260" 30.71 2025-01-22 17:36:18 "pipae7" "par3"
"38261" 30.71 2025-01-22 17:36:18 "pipae7" "par3"
"38262" 30.71 2025-01-22 17:36:18 "pipae7" "par3"
"43902" 29.65 2025-01-22 17:36:26 "pipae2" "par2"
"43903" 29.65 2025-01-22 17:36:26 "pipae2" "par2"
"43904" 29.65 2025-01-22 17:36:26 "pipae2" "par2"
"56624" 30.35 2025-01-22 17:36:33 "pipae1" "par1"
"56626" 30.35 2025-01-22 17:36:33 "pipae1" "par1"
"56627" 30.35 2025-01-22 17:36:33 "pipae1" "par1"
"43905" 27.7 2025-01-22 18:01:10 "pipae2" "par2"
"43906" 27.7 2025-01-22 18:01:10 "pipae2" "par2"
"43907" 27.7 2025-01-22 18:01:10 "pipae2" "par2"
"56628" 28.09 2025-01-22 18:01:25 "pipae1" "par1"
"56629" 28.09 2025-01-22 18:01:25 "pipae1" "par1"
"56631" 28.09 2025-01-22 18:01:25 "pipae1" "par1"
"43911" 27.55 2025-01-22 18:01:26 "pipae2" "par2"
"43912" 27.55 2025-01-22 18:01:26 "pipae2" "par2"
"43913" 27.55 2025-01-22 18:01:26 "pipae2" "par2"
"38263" 28.76 2025-01-22 18:06:18 "pipae7" "par3"
"38264" 28.76 2025-01-22 18:06:18 "pipae7" "par3"
"38265" 28.76 2025-01-22 18:06:18 "pipae7" "par3"
"38268" 27.87 2025-01-22 18:06:33 "pipae7" "par3"
"38269" 27.87 2025-01-22 18:06:33 "pipae7" "par3"
"38270" 27.87 2025-01-22 18:06:33 "pipae7" "par3"
"38271" 28.76 2025-01-22 18:15:25 "pipae7" "par3"
"38272" 28.76 2025-01-22 18:15:25 "pipae7" "par3"
"38273" 28.76 2025-01-22 18:15:25 "pipae7" "par3"
"38274" 27.57 2025-01-22 18:36:18 "pipae7" "par3"
"38275" 27.57 2025-01-22 18:36:18 "pipae7" "par3"
"38276" 27.57 2025-01-22 18:36:25 "pipae7" "par3"
"38279" 26.7 2025-01-22 18:36:33 "pipae7" "par3"
"38280" 26.7 2025-01-22 18:36:33 "pipae7" "par3"
"43914" 26.55 2025-01-22 18:51:10 "pipae2" "par2"
"43915" 26.55 2025-01-22 18:51:10 "pipae2" "par2"
"43916" 26.55 2025-01-22 18:51:10 "pipae2" "par2"
"43920" 26.48 2025-01-22 18:51:26 "pipae2" "par2"
"43921" 26.48 2025-01-22 18:51:26 "pipae2" "par2"
"43922" 26.48 2025-01-22 18:51:26 "pipae2" "par2"
"38281" 26.58 2025-01-22 19:06:18 "pipae7" "par3"
"38282" 26.58 2025-01-22 19:06:25 "pipae7" "par3"
"38285" 25.67 2025-01-22 19:06:33 "pipae7" "par3"
"38286" 25.67 2025-01-22 19:06:33 "pipae7" "par3"
"38287" 25.67 2025-01-22 19:06:33 "pipae7" "par3"
"43923" 25.65 2025-01-22 19:16:10 "pipae2" "par2"
"43924" 25.65 2025-01-22 19:16:10 "pipae2" "par2"
"43925" 25.65 2025-01-22 19:16:10 "pipae2" "par2"
"56637" 25.75 2025-01-22 19:16:24 "pipae1" "par1"
"56639" 25.75 2025-01-22 19:16:24 "pipae1" "par1"
"43929" 25.55 2025-01-22 19:16:25 "pipae2" "par2"
"43930" 25.55 2025-01-22 19:16:25 "pipae2" "par2"
"43931" 25.55 2025-01-22 19:16:25 "pipae2" "par2"
"56638" 25.75 2025-01-22 19:16:28 "pipae1" "par1"
"38291" 25 2025-01-22 19:36:33 "pipae7" "par3"
"38292" 25 2025-01-22 19:36:33 "pipae7" "par3"
"38293" 25 2025-01-22 19:36:33 "pipae7" "par3"
"43932" 24.97 2025-01-22 19:41:10 "pipae2" "par2"
"43933" 24.97 2025-01-22 19:41:10 "pipae2" "par2"
"43934" 24.97 2025-01-22 19:41:10 "pipae2" "par2"
"56644" 25.08 2025-01-22 19:41:32 "pipae1" "par1"
"56645" 25.08 2025-01-22 19:41:32 "pipae1" "par1"
"56646" 25.08 2025-01-22 19:41:32 "pipae1" "par1"
"43938" 24.77 2025-01-22 20:06:10 "pipae2" "par2"
"43939" 24.77 2025-01-22 20:06:10 "pipae2" "par2"
"43940" 24.77 2025-01-22 20:06:10 "pipae2" "par2"
"38294" 25.74 2025-01-22 20:06:17 "pipae7" "par3"
"38295" 25.74 2025-01-22 20:06:17 "pipae7" "par3"
"56647" 24.8 2025-01-22 20:06:24 "pipae1" "par1"
